Nicole_Kidman/Nicole_Kidman_0010.jpg	108.923	106.478	148.927	120.153	129.009	138.556	97.964	146.179	132.696	158.656	
Nicole_Kidman/Nicole_Kidman_0011.jpg	99.749	110.368	148.969	113.896	123.202	143.166	102.311	156.727	142.547	159.112	
Nicole_Kidman/Nicole_Kidman_0012.jpg	107.343	109.762	147.031	110.787	121.245	133.635	109.753	150.822	145.299	151.630	
Nicole_Kidman/Nicole_Kidman_0013.jpg	106.372	111.960	146.113	113.328	126.491	134.808	107.325	151.389	141.659	153.379	
Nicole_Kidman/Nicole_Kidman_0014.jpg	105.700	109.170	148.996	111.546	127.729	140.684	101.746	148.827	143.016	151.260	
Nicole_Kidman/Nicole_Kidman_0015.jpg	100.503	114.594	142.613	112.676	124.050	134.504	105.345	156.048	142.909	154.693	
Nicole_Kidman/Nicole_Kidman_0016.jpg	107.208	112.900	148.646	114.662	133.610	138.319	105.669	151.233	145.589	152.798	
Nicole_Kidman/Nicole_Kidman_0017.jpg	107.286	108.685	143.783	120.667	120.501	133.621	98.562	150.079	128.924	159.222	
Nicole_Kidman/Nicole_Kidman_0018.jpg	104.011	111.142	147.400	112.626	137.281	139.744	107.083	161.707	142.719	162.149	
Nicole_Kidman/Nicole_Kidman_0019.jpg	101.565	112.706	147.316	113.518	128.891	144.240	106.657	167.704	139.126	167.741	
Nicole_Parker/Nicole_Parker_0001.jpg	105.862	109.212	147.560	112.246	132.185	138.989	102.286	154.414	141.213	157.074	
Nicoletta_Braschi/Nicoletta_Braschi_0001.jpg	102.051	112.536	143.515	113.999	123.879	145.546	101.152	152.494	144.064	154.709	
Nida_Blanca/Nida_Blanca_0001.jpg	101.913	117.015	145.540	112.843	129.291	142.329	103.454	161.676	146.467	156.221	
Nigel_Redden/Nigel_Redden_0001.jpg	105.274	113.880	142.527	113.243	132.751	135.454	109.317	158.129	140.235	157.547	
Nikki_Cascone/Nikki_Cascone_0001.jpg	108.230	111.063	149.450	116.275	126.881	138.527	101.019	151.736	146.342	156.758	
Nikki_McKibbin/Nikki_McKibbin_0001.jpg	104.247	111.473	151.094	116.635	124.793	139.118	103.040	155.940	142.172	160.618	
Nikki_Reed/Nikki_Reed_0001.jpg	102.545	108.288	147.647	114.399	117.336	138.795	98.499	150.575	145.956	155.941	
Nikki_Reed/Nikki_Reed_0002.jpg	103.934	117.981	145.799	107.409	133.978	136.020	115.438	158.349	154.337	146.794	
Nikki_Teasley/Nikki_Teasley_0001.jpg	107.072	115.897	153.943	119.762	127.757	134.251	105.012	161.833	146.537	166.294	
Nikolay_Davydenko/Nikolay_Davydenko_0001.jpg	106.009	109.688	156.061	112.143	132.709	139.334	102.369	158.060	149.580	160.544	
Nila_Ferran/Nila_Ferran_0001.jpg	105.851	113.474	144.473	113.729	117.250	138.287	106.468	156.294	141.402	157.442	
Nina_Jacobson/Nina_Jacobson_0001.jpg	110.339	111.642	149.161	113.012	134.339	137.902	109.231	151.770	144.819	153.885	
Nina_Pecari/Nina_Pecari_0001.jpg	103.454	111.487	146.427	109.523	121.842	132.256	109.605	157.588	142.538	157.280	
Nino_DAngelo/Nino_DAngelo_0001.jpg	100.885	114.970	147.365	114.175	124.033	137.232	102.623	159.676	150.193	158.306	
Nizar_Trabelsi/Nizar_Trabelsi_0001.jpg	103.895	112.130	146.265	110.563	126.571	131.836	109.734	156.302	146.189	154.026	
Noah_Wyle/Noah_Wyle_0001.jpg	106.911	109.010	148.395	111.744	129.174	141.918	103.866	153.854	143.718	156.762	
Noah_Wyle/Noah_Wyle_0002.jpg	104.753	116.970	144.878	110.918	123.627	137.728	112.267	162.974	146.918	157.323	
Noah_Wyle/Noah_Wyle_0003.jpg	102.982	111.610	146.174	113.364	123.533	143.794	103.379	161.483	142.845	162.063	
Nobuyuki_Idei/Nobuyuki_Idei_0001.jpg	99.258	114.472	145.389	102.769	112.712	152.831	121.131	183.109	165.808	172.445	
Noel_Forgeard/Noel_Forgeard_0001.jpg	103.977	117.983	145.755	111.308	131.967	141.750	108.536	158.386	153.293	151.572	
Noel_Niell/Noel_Niell_0001.jpg	96.877	109.572	142.301	112.249	115.902	138.225	94.932	155.821	140.949	158.901	
Noelle_Bush/Noelle_Bush_0001.jpg	106.025	112.094	145.817	112.979	133.464	136.998	103.994	157.985	140.602	159.383	
Noelle_Bush/Noelle_Bush_0002.jpg	101.238	116.471	146.045	116.182	126.011	138.839	107.873	169.627	143.341	169.941	
Noelle_Bush/Noelle_Bush_0003.jpg	106.222	113.036	146.669	112.324	126.077	137.911	109.696	158.257	145.998	156.618	
Noelle_Bush/Noelle_Bush_0004.jpg	105.797	112.508	147.589	111.703	122.872	134.418	108.356	161.178	142.813	160.465	
Noer_Moeis/Noer_Moeis_0001.jpg	105.718	113.098	145.601	111.744	123.803	135.006	109.729	158.503	140.892	158.431	
Noer_Muis/Noer_Muis_0001.jpg	103.647	112.283	145.351	110.668	124.066	135.385	107.633	161.405	141.619	160.408	
Nona_Gaye/Nona_Gaye_0001.jpg	110.358	112.780	150.707	117.862	143.746	139.241	105.530	157.482	146.750	161.201	
Nong_Duc_Manh/Nong_Duc_Manh_0001.jpg	104.786	114.312	143.493	111.062	134.718	136.521	112.825	165.310	143.992	162.463	
Noor_Mohammed/Noor_Mohammed_0001.jpg	103.322	111.379	145.376	106.760	131.032	134.915	113.721	158.590	146.928	154.234	
Nora_Bendijo/Nora_Bendijo_0001.jpg	111.202	116.435	146.325	115.853	120.049	136.095	114.545	157.903	141.861	157.887	
Nora_Bendijo/Nora_Bendijo_0002.jpg	104.178	114.998	143.606	104.215	129.888	131.060	116.423	154.558	154.086	144.499	
Nora_Ephron/Nora_Ephron_0001.jpg	106.865	104.805	152.354	99.889	116.999	132.185	109.312	160.025	153.124	154.755	
Norah_Jones/Norah_Jones_0001.jpg	102.977	111.599	147.599	110.528	125.547	137.732	104.300	150.187	149.869	149.338	
Norah_Jones/Norah_Jones_0002.jpg	101.391	114.232	148.279	113.773	120.987	137.445	102.760	155.024	147.569	154.727	
Norah_Jones/Norah_Jones_0003.jpg	105.482	113.327	148.232	111.416	134.817	143.377	102.670	153.677	142.496	152.633	
Norah_Jones/Norah_Jones_0004.jpg	105.942	111.855	150.351	115.172	132.948	138.137	102.209	153.812	146.311	157.544	
Norah_Jones/Norah_Jones_0005.jpg	104.331	116.778	150.917	111.278	116.966	142.457	112.217	171.220	147.923	167.125	
Norah_Jones/Norah_Jones_0006.jpg	103.017	109.740	146.939	117.248	115.275	137.812	98.711	149.084	141.245	156.360	
Norah_Jones/Norah_Jones_0007.jpg	100.725	113.245	147.821	110.690	125.075	137.753	102.995	151.118	150.042	149.118	
Norah_Jones/Norah_Jones_0008.jpg	105.001	116.743	149.989	111.000	118.516	134.097	112.010	161.067	150.488	156.646	
Norah_Jones/Norah_Jones_0009.jpg	101.194	112.977	147.326	111.876	118.678	137.741	106.772	156.759	147.316	158.459	
Norah_Jones/Norah_Jones_0010.jpg	102.382	108.691	144.770	109.581	127.567	116.584	111.270	153.546	142.038	154.581	
Norah_Jones/Norah_Jones_0011.jpg	103.514	114.314	148.651	111.572	134.454	139.733	102.060	158.170	149.311	153.437	
Norah_Jones/Norah_Jones_0012.jpg	107.312	113.877	146.466	111.095	119.375	127.988	111.101	156.005	141.506	154.386	
Norah_Jones/Norah_Jones_0013.jpg	100.558	111.741	145.055	113.966	121.675	136.194	100.823	156.098	140.232	157.881	
Norah_Jones/Norah_Jones_0014.jpg	103.138	106.822	144.735	110.208	119.857	124.844	103.197	146.994	139.447	150.094	
Norah_Jones/Norah_Jones_0015.jpg	104.681	107.649	146.721	112.173	123.020	129.116	103.710	145.407	140.659	149.220	
Norbert_van_Heyst/Norbert_van_Heyst_0001.jpg	106.241	109.511	149.329	110.720	125.356	134.652	106.059	154.558	146.341	155.966	
Norio_Ohga/Norio_Ohga_0001.jpg	102.024	116.871	142.796	111.871	118.133	141.990	110.654	162.765	148.161	158.184	
Norm_Coleman/Norm_Coleman_0001.jpg	107.107	119.203	145.914	116.500	124.818	132.440	111.487	161.879	143.638	160.456	
Norm_Coleman/Norm_Coleman_0002.jpg	119.178	116.717	152.823	108.811	146.782	134.191	128.747	157.951	158.176	150.983	
Norm_Coleman/Norm_Coleman_0003.jpg	121.403	116.244	160.292	121.208	139.125	141.144	112.744	154.820	156.297	159.609	
Norm_Coleman/Norm_Coleman_0004.jpg	108.251	109.996	150.098	113.915	122.169	139.467	106.080	157.232	140.632	162.396	
Norm_Coleman/Norm_Coleman_0005.jpg	106.473	112.848	140.406	120.740	131.983	141.250	95.899	147.935	133.295	156.380	
Norm_Coleman/Norm_Coleman_0006.jpg	109.675	112.820	149.869	122.486	142.026	142.579	100.381	161.215	139.881	168.870	
Norm_Coleman/Norm_Coleman_0007.jpg	106.327	110.915	147.647	112.763	119.730	140.713	109.303	159.579	142.445	162.322	
Norm_Macdonald/Norm_Macdonald_0001.jpg	103.029	115.460	145.452	110.615	118.903	140.069	110.185	162.307	145.337	158.457	
Norman_Jewison/Norman_Jewison_0001.jpg	103.470	114.996	136.199	111.274	122.634	132.521	106.607	148.480	139.751	145.387	
Norman_Jewison/Norman_Jewison_0002.jpg	105.398	115.321	144.459	113.698	125.408	138.508	107.090	157.199	147.611	155.546	
Norman_Mailer/Norman_Mailer_0001.jpg	106.225	113.002	150.582	111.305	129.481	144.788	112.155	160.566	152.105	158.257	
Norman_Mineta/Norman_Mineta_0001.jpg	104.426	115.732	144.869	121.923	115.641	143.399	102.720	165.647	133.809	172.170	
Normand_Legault/Normand_Legault_0001.jpg	107.268	108.226	148.976	121.206	128.581	133.582	99.023	146.080	136.949	157.730	
Norodom_Chakrapong/Norodom_Chakrapong_0001.jpg	100.031	112.608	151.794	107.994	133.308	141.290	106.725	161.936	153.135	155.875	
Norodom_Sihanouk/Norodom_Sihanouk_0001.jpg	108.331	111.986	145.841	115.519	129.150	134.527	105.056	152.761	143.166	156.817	
Norodom_Sihanouk/Norodom_Sihanouk_0002.jpg	102.312	105.214	146.536	114.147	119.990	137.321	98.104	153.516	135.232	161.472	
Norodom_Sihanouk/Norodom_Sihanouk_0003.jpg	105.139	110.163	150.786	114.619	122.671	143.651	105.716	159.741	143.669	163.679	
Nova_Esther_Guthrie/Nova_Esther_Guthrie_0001.jpg	104.223	118.485	145.933	114.248	122.389	137.341	109.971	160.734	144.940	157.506	
Nuon_Chea/Nuon_Chea_0001.jpg	101.752	119.327	142.845	116.085	120.468	139.312	108.056	165.697	142.676	162.476	
Nur_Jaafar/Nur_Jaafar_0001.jpg	101.984	114.479	142.267	117.069	110.614	143.175	101.224	169.880	135.728	173.085	
Nursultan_Nazarbayev/Nursultan_Nazarbayev_0001.jpg	108.205	113.331	146.145	114.468	130.213	132.782	106.003	153.065	142.983	154.702	
Nursultan_Nazarbayev/Nursultan_Nazarbayev_0002.jpg	103.844	113.297	145.232	116.161	122.839	140.816	103.398	158.144	139.182	159.786	
OJ_Simpson/OJ_Simpson_0001.jpg	101.654	116.017	148.129	110.809	131.100	140.994	110.934	166.913	148.522	163.109	
OJ_Simpson/OJ_Simpson_0002.jpg	102.905	115.978	148.952	117.869	123.832	142.591	100.165	159.209	148.664	161.044	
Octavio_Lara/Octavio_Lara_0001.jpg	105.609	111.522	150.062	110.236	127.699	142.312	110.670	154.995	145.645	154.329	
Odai_Hussein/Odai_Hussein_0001.jpg	106.268	113.976	143.985	117.791	117.809	134.471	105.231	156.697	135.173	159.910	
Odilia_Collazo/Odilia_Collazo_0001.jpg	104.541	113.564	144.466	113.065	124.660	131.593	110.531	157.899	140.759	157.758	
Oleg_Romantsev/Oleg_Romantsev_0001.jpg	104.685	110.772	145.604	110.811	119.918	137.646	107.924	162.694	143.561	161.826	
Oleksandr_Moroz/Oleksandr_Moroz_0001.jpg	99.228	113.721	150.175	112.865	130.249	149.921	105.518	170.032	145.558	169.422	
Oleksandr_Moroz/Oleksandr_Moroz_0002.jpg	113.709	111.548	153.339	118.087	137.143	140.889	109.779	156.281	143.619	162.119	
Olene_Walker/Olene_Walker_0001.jpg	100.728	113.103	145.706	107.245	130.671	128.442	110.494	159.926	151.241	154.971	
Olesya_Bonabarenko/Olesya_Bonabarenko_0001.jpg	108.743	109.112	148.107	120.053	133.568	143.664	95.505	152.157	133.068	161.617	
Olesya_Bonabarenko/Olesya_Bonabarenko_0002.jpg	102.405	105.918	148.310	114.994	124.961	136.656	98.021	156.479	134.430	164.053	
Oliver_Neuville/Oliver_Neuville_0001.jpg	107.827	109.306	145.684	114.637	124.528	133.267	104.807	152.862	135.761	157.069	
Oliver_Phelps/Oliver_Phelps_0001.jpg	104.482	113.925	151.027	108.918	123.060	142.009	109.650	160.121	158.350	155.201	
Oliver_Stone/Oliver_Stone_0001.jpg	111.149	115.118	148.599	117.275	137.035	138.303	112.363	157.914	143.063	159.525	
Olivera_Labus/Olivera_Labus_0001.jpg	111.516	113.773	149.988	112.959	132.627	134.881	115.270	154.712	149.334	153.765	
Olivia_Newton-John/Olivia_Newton-John_0001.jpg	102.828	112.055	146.813	111.142	125.741	135.790	101.751	154.644	149.171	155.440	
Olivia_Newton-John/Olivia_Newton-John_0002.jpg	105.599	107.994	146.729	113.632	124.369	136.876	101.717	147.629	144.406	152.952	
Olivier_Boulay/Olivier_Boulay_0001.jpg	105.506	113.631	147.718	110.262	122.357	141.152	110.768	156.925	155.068	153.331	
Olivier_Rochus/Olivier_Rochus_0001.jpg	105.352	118.804	142.708	108.078	135.801	132.009	119.608	161.613	149.958	153.515	
Olympia_Dukakis/Olympia_Dukakis_0001.jpg	105.561	115.540	142.121	115.258	127.795	139.887	104.500	151.338	141.821	151.112	
Omar_Khan_Sharif/Omar_Khan_Sharif_0001.jpg	101.188	114.920	145.678	108.632	131.695	140.019	114.289	162.150	146.578	156.091	
Omar_Sharif/Omar_Sharif_0001.jpg	108.110	111.123	152.158	114.225	121.155	139.391	105.621	156.889	149.652	160.370	
Omar_Sharif/Omar_Sharif_0002.jpg	104.896	109.318	150.856	114.668	124.002	140.408	99.749	154.439	145.527	160.832	
Omar_Sharif/Omar_Sharif_0003.jpg	102.399	117.171	142.170	107.849	122.411	137.410	110.539	157.697	152.163	149.248	
Omar_Sharif/Omar_Sharif_0004.jpg	100.143	118.013	140.238	107.743	127.098	136.836	112.016	161.232	148.452	151.980	
Omar_Vizquel/Omar_Vizquel_0001.jpg	109.016	113.192	146.121	116.578	126.749	131.824	107.378	154.678	141.857	157.736	
Omar_el-Heib/Omar_el-Heib_0001.jpg	106.964	115.821	145.698	114.801	135.401	130.076	112.964	159.104	147.812	158.638	
Ontario_Lett/Ontario_Lett_0001.jpg	101.011	108.967	139.332	108.965	112.061	136.150	104.489	152.962	139.591	153.574	
Oprah_Winfrey/Oprah_Winfrey_0001.jpg	110.190	109.268	146.823	108.384	118.608	124.063	112.246	155.306	137.742	153.725	
Oprah_Winfrey/Oprah_Winfrey_0002.jpg	102.651	111.544	155.197	112.753	121.534	132.903	105.348	165.801	145.916	167.062	
Oprah_Winfrey/Oprah_Winfrey_0003.jpg	104.936	113.847	153.800	113.439	123.231	130.374	104.936	165.158	148.553	162.710	
Oprah_Winfrey/Oprah_Winfrey_0004.jpg	100.556	114.471	146.105	113.292	129.170	132.908	102.334	155.974	147.066	156.152	
Oracene_Williams/Oracene_Williams_0001.jpg	111.124	110.799	157.561	112.821	134.607	130.705	107.903	154.810	157.238	157.112	
Orlando_Bloom/Orlando_Bloom_0001.jpg	103.237	112.087	145.397	109.858	123.224	139.809	106.439	154.951	144.917	153.479	
Orlando_Bloom/Orlando_Bloom_0002.jpg	101.643	116.578	143.826	110.252	117.486	137.287	107.087	163.905	143.615	159.012	
Orlando_Bloom/Orlando_Bloom_0003.jpg	102.459	114.256	145.820	112.543	120.939	139.558	105.737	157.143	147.952	155.616	
Ornella_Muti/Ornella_Muti_0001.jpg	107.328	110.750	153.122	113.560	124.464	139.083	106.146	152.298	153.547	155.245	
Orrin_Hatch/Orrin_Hatch_0001.jpg	102.721	117.566	147.083	109.835	119.939	145.761	120.016	176.659	153.994	170.827	
Orrin_Hatch/Orrin_Hatch_0002.jpg	112.077	114.088	147.907	123.742	131.490	137.641	107.582	159.354	134.718	165.969	
Osama_Al_Baz/Osama_Al_Baz_0001.jpg	102.982	117.417	156.966	112.696	135.633	145.036	107.812	165.474	159.830	161.180	
Osama_bin_Laden/Osama_bin_Laden_0001.jpg	103.351	117.153	144.853	111.074	129.041	136.803	113.770	162.784	147.106	157.185	
Osama_bin_Laden/Osama_bin_Laden_0002.jpg	106.360	114.455	147.432	109.536	128.672	136.499	115.691	160.795	148.655	157.246	
Osama_bin_Laden/Osama_bin_Laden_0003.jpg	101.758	114.568	145.629	107.250	126.005	140.078	113.844	164.956	149.027	158.314	
Osama_bin_Laden/Osama_bin_Laden_0004.jpg	109.620	110.975	152.641	110.012	135.292	136.318	115.171	160.059	148.575	159.334	
Oscar_Bolanos/Oscar_Bolanos_0001.jpg	103.739	111.606	147.832	111.756	126.375	141.671	104.847	162.188	144.998	162.463	
Oscar_DLeon/Oscar_DLeon_0001.jpg	93.241	113.167	138.375	107.963	120.117	138.289	96.540	156.053	144.869	149.692	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0001.jpg	101.058	116.061	147.208	112.855	120.064	140.116	106.823	163.569	149.668	161.544	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0002.jpg	100.082	113.274	146.815	114.367	128.946	140.409	100.013	157.500	144.884	158.942	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0003.jpg	105.906	112.408	147.083	110.828	130.651	131.990	105.932	151.207	149.248	149.913	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0004.jpg	107.379	114.081	144.351	115.401	132.929	136.299	107.002	154.170	142.676	155.564	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0005.jpg	102.526	107.000	147.233	118.399	115.130	142.921	94.294	148.795	139.531	158.982	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0006.jpg	105.115	112.253	146.136	111.839	120.498	136.747	108.025	159.817	142.287	158.926	
Oscar_De_La_Hoya/Oscar_De_La_Hoya_0007.jpg	105.833	111.995	144.667	112.573	126.518	134.096	107.030	155.114	145.064	155.181	
Oscar_Elias_Biscet/Oscar_Elias_Biscet_0001.jpg	103.436	113.108	148.219	114.233	128.299	139.593	105.060	160.650	144.802	161.857	
Oscar_Elias_Biscet/Oscar_Elias_Biscet_0002.jpg	104.314	111.710	147.510	116.253	127.832	136.203	104.220	157.628	139.787	161.777	
Oscar_de_la_Renta/Oscar_de_la_Renta_0001.jpg	18.638	137.771	45.811	136.286	29.710	156.758	18.363	169.864	48.388	167.629	
Osmond_Smith/Osmond_Smith_0001.jpg	107.500	110.573	146.508	114.947	125.201	134.118	106.223	151.975	139.487	155.664	
Osrat_Iosef/Osrat_Iosef_0001.jpg	112.680	111.667	146.774	111.131	143.555	136.770	114.193	156.075	144.715	155.137	
Oswald_Gruebel/Oswald_Gruebel_0001.jpg	109.465	112.960	154.616	117.302	131.890	145.085	108.329	161.972	142.277	165.946	
Oswaldo_Paya/Oswaldo_Paya_0001.jpg	108.195	109.624	146.895	117.182	121.416	136.303	101.851	147.541	140.695	153.836	
Oswaldo_Paya/Oswaldo_Paya_0002.jpg	110.930	108.170	152.784	119.567	128.272	142.318	100.445	149.856	141.841	161.200	
Oswaldo_Paya/Oswaldo_Paya_0003.jpg	101.607	106.931	149.406	109.599	122.824	136.828	103.513	156.523	145.284	158.908	
Oswaldo_Paya/Oswaldo_Paya_0004.jpg	105.857	113.296	145.618	119.139	118.616	132.316	101.856	157.053	134.034	161.827	
Oswaldo_Paya/Oswaldo_Paya_0005.jpg	104.971	115.199	145.825	107.027	138.548	136.932	116.784	157.721	152.098	149.669	
Otto_Reich/Otto_Reich_0001.jpg	102.011	111.919	137.771	111.920	110.336	128.762	100.160	156.792	128.542	156.979	
Otto_Schily/Otto_Schily_0001.jpg	103.638	110.043	145.413	114.673	123.911	135.053	104.769	154.974	136.906	158.095	
Owen_Nolan/Owen_Nolan_0001.jpg	105.413	111.753	144.590	110.884	125.259	132.739	110.107	155.398	144.412	155.735	
Owen_Wilson/Owen_Wilson_0001.jpg	107.227	113.251	148.231	116.090	127.502	138.886	106.911	154.642	142.096	157.727	
Owen_Wilson/Owen_Wilson_0002.jpg	108.564	116.951	149.519	116.037	136.030	143.269	110.955	162.028	144.991	162.806	
Oxana_Fedorova/Oxana_Fedorova_0001.jpg	108.674	115.126	149.353	108.014	126.315	139.525	118.439	157.616	153.022	152.269	
Oxana_Fedorova/Oxana_Fedorova_0002.jpg	103.875	114.535	147.063	107.024	142.156	137.414	102.412	159.790	149.225	152.153	
Oxana_Fedorova/Oxana_Fedorova_0003.jpg	102.655	115.757	144.001	112.455	118.366	141.323	107.810	154.033	149.502	151.085	
Oxana_Fedorova/Oxana_Fedorova_0004.jpg	108.368	111.622	150.152	110.382	135.274	134.851	110.138	151.399	149.142	150.023	
Ozzie_Smith/Ozzie_Smith_0001.jpg	104.551	115.422	146.489	111.867	130.327	129.255	110.863	158.813	150.292	155.985	
Ozzy_Osbourne/Ozzy_Osbourne_0001.jpg	101.300	115.133	149.680	113.929	126.052	141.039	104.937	169.396	149.206	167.827	
Ozzy_Osbourne/Ozzy_Osbourne_0002.jpg	107.669	106.598	142.940	110.210	122.925	128.295	105.181	143.698	136.698	148.222	
Ozzy_Osbourne/Ozzy_Osbourne_0003.jpg	105.670	105.976	145.943	112.446	126.639	130.633	103.177	149.144	135.704	154.520	
Pa_Kou_Hang/Pa_Kou_Hang_0001.jpg	110.965	114.596	150.945	117.585	134.946	136.398	111.308	160.192	146.755	163.337	
Pablo_Khulental/Pablo_Khulental_0001.jpg	110.001	111.219	146.953	119.556	132.903	136.508	105.906	156.909	135.948	163.454	
Pablo_Latras/Pablo_Latras_0001.jpg	106.978	111.031	146.537	113.277	125.159	140.560	104.768	155.768	143.083	157.653	
Paddy_Long/Paddy_Long_0001.jpg	102.459	115.967	145.905	110.030	123.392	137.633	110.288	166.366	147.700	161.545	
Paddy_Torsney/Paddy_Torsney_0001.jpg	103.593	109.944	147.600	106.463	119.632	126.668	109.599	161.388	143.539	159.134	
Padraig_Harrington/Padraig_Harrington_0001.jpg	105.518	111.085	148.425	116.023	128.680	138.521	104.400	160.998	140.396	165.903	
Padraig_Harrington/Padraig_Harrington_0002.jpg	106.895	119.350	137.069	115.047	123.815	134.375	113.842	153.228	140.114	149.230	
Padraig_Harrington/Padraig_Harrington_0003.jpg	104.803	108.907	154.980	106.293	120.441	141.485	111.010	170.836	157.307	168.472	
Padraig_Harrington/Padraig_Harrington_0004.jpg	101.534	101.577	160.882	104.394	112.497	147.147	106.761	183.971	153.618	184.161	
Paek_Nam_Sun/Paek_Nam_Sun_0001.jpg	103.097	104.414	149.698	99.346	125.003	130.200	112.883	154.923	154.455	148.561	
Paige_Fitzgerald/Paige_Fitzgerald_0001.jpg	105.585	113.030	144.166	113.836	126.027	139.057	109.278	156.072	141.756	156.096	
Pak_Gil_Yon/Pak_Gil_Yon_0001.jpg	107.986	114.756	142.539	113.207	127.826	137.493	111.809	158.911	139.137	157.573	
Pamela_Anderson/Pamela_Anderson_0001.jpg	106.312	107.606	146.926	111.841	122.904	134.600	102.414	147.250	146.415	151.103	
Pamela_Anderson/Pamela_Anderson_0002.jpg	101.507	109.374	144.229	111.337	125.627	135.450	103.299	151.169	139.584	151.589	
Pamela_Anderson/Pamela_Anderson_0003.jpg	107.400	116.820	147.194	107.227	133.304	134.530	120.690	158.386	153.537	149.479	
Pamela_Anderson/Pamela_Anderson_0004.jpg	106.302	108.100	146.487	113.665	125.117	134.453	98.780	143.748	143.125	150.446	
Pamela_Anderson/Pamela_Anderson_0005.jpg	169.531	103.117	198.367	87.316	182.819	126.283	190.600	149.650	214.404	137.582	
Pamela_Melroy/Pamela_Melroy_0001.jpg	142.739	98.051	183.944	88.600	155.275	121.216	145.209	157.047	183.304	151.780	
